# t theta omega
0.05741441921282357 3.040772726296937 -0.02853252089898372
0.05767447537918989 3.040765289463073 -0.02866153873389225
0.05793452233299831 3.040757819342399 -0.02879055325279608
0.05819455972815877 3.040750315948158 -0.02891956432716559
0.05845458721882688 3.040742779293753 -0.0290485718285741
0.05871460445941068 3.040735209392747 -0.02917757562870071
0.05897461110457744 3.040727606258862 -0.02930657559933305
0.0592346068092604 3.040719969905978 -0.02943557161237015
0.05949459122866551 3.040712300348136 -0.0295645635398252
0.05975456401827804 3.040704597599532 -0.02969355125382827
0.06001452483386941 3.040696861674523 -0.02982253462662919
0.06027447333150371 3.040689092587622 -0.02995151353060018
0.0605344091675446 3.040681290353499 -0.03008048783823878
0.06079433199866165 3.040673454986981 -0.03020945742217045
0.06105424148183711 3.040665586503052 -0.03033842215515132
0.06131413727437255 3.040657684916851 -0.03046738191007105
0.06157401903389532 3.040649750243672 -0.0305963365599554
0.06183388641836518 3.040641782498965 -0.03072528597796903
0.06209373908608093 3.040633781698335 -0.03085423003741826
0.06235357669568672 3.040625747857539 -0.0309831686117536
0.06261339890617881 3.040617680992491 -0.03111210157457266
0.06287320537691182 3.040609581119254 -0.03124102879962265
0.06313299576760525 3.040601448254049 -0.03136995016080312
0.06339276973834994 3.040593282413245 -0.0314988655321686
0.06365252694961446 3.040585083613365 -0.03162777478793129
0.06391226706225141 3.040576851871083 -0.03175667780246362
0.06417198973750413 3.040568587203225 -0.03188557445030105
0.0644316946370125 3.040560289626765 -0.03201446460614447
0.06469138142281987 3.04055195915883 -0.03214334814486309
0.06495104975737882 3.040543595816695 -0.03227222494149673
0.0652106993035577 3.040535199617785 -0.03240109487125862
0.06547032972464686 3.040526770579673 -0.03252995780953794
0.06572994068436466 3.040518308720079 -0.0326588136319023
0.06598953184686407 3.040509814056874 -0.03278766221410045
0.06624910287673848 3.040501286608073 -0.03291650343206474
0.066508653439028 3.040492726391838 -0.03304533716191367
0.06676818319922549 3.040484133426479 -0.03317416327995439
0.06702769182328278 3.04047550773045 -0.03330298166268526
0.0672871789776166 3.040466849322351 -0.03343179218679834
0.06754664432911468 3.040458158220926 -0.03356059472918185
0.06780608754514186 3.040449434445063 -0.03368938916692275
0.06806550829354563 3.040440678013795 -0.03381817537730896
0.06832490624266264 3.040431888946295 -0.03394695323783212
0.06858428106132453 3.040423067261882 -0.03407572262618996
0.06884363241886342 3.040414212980014 -0.03420448342028855
0.06910295998511795 3.040405326120293 -0.03433323549824479
0.06936226343043946 3.04039640670246 -0.03446197873838898
0.06962154242569735 3.040387454746397 -0.03459071301926704
0.06988079664228512 3.040378470272125 -0.03471943821964298
0.07014002575212602 3.040369453299806 -0.0348481542185012
0.07039922942767878 3.040360403849739 -0.0349768608950489
0.07065840734194344 3.040351321942361 -0.0351055581287185
0.07091755916846668 3.040342207598249 -0.03523424579916976
0.07117668458134747 3.040333060838113 -0.03536292378629213
0.07143578325524291 3.040323881682802 -0.03549159197020717
0.07169485486537377 3.0403146701533 -0.03562025023127086
0.07195389908753004 3.040305426270728 -0.03574889845007584
0.07221291559807606 3.040296150056338 -0.03587753650745353
0.07247190407395615 3.04028684153152 -0.03600616428447642
0.07273086419270029 3.040277500717794 -0.03613478166246048
0.07298979563242937 3.040268127636815 -0.03626338852296725
0.07324869807186062 3.04025872231037 -0.0363919847478061
0.07350757119031238 3.040249284760377 -0.03652057021903618
0.07376641466771029 3.040239815008886 -0.03664914481896896
0.07402522818459192 3.040230313078077 -0.03677770843017014
0.07428401142211231 3.040220778990258 -0.03690626093546195
0.07454276406204885 3.04021121276787 -0.03703480221792509
0.07480148578680679 3.04020161443348 -0.03716333216090106
0.07506017627942412 3.040191984009783 -0.03729185064799409
0.07531883522357682 3.040182321519603 -0.03742035756307339
0.07557746230358384 3.040172626985889 -0.0375488527902751
0.07583605720441179 3.040162900431716 -0.03767733621400424
0.07609461961168031 3.040153141880288 -0.03780580771893691
0.07635314921166712 3.040143351354929 -0.03793426719002241
0.07661164569131274 3.04013352887909 -0.03806271451248511
0.07687010873822524 3.040123674476346 -0.03819114957182641
0.07712853804068513 3.040113788170394 -0.03831957225382675
0.07738693328765059 3.040103869985052 -0.03844798244454777
0.07764529416876122 3.040093919944263 -0.03857638003033378
0.07790362037434387 3.040083938072089 -0.0387047648978142
0.07816191159541677 3.040073924392711 -0.03883313693390526
0.07842016752369432 3.040063878930432 -0.03896149602581189
0.07867838785159165 3.040053801709675 -0.03908984206102965
0.07893657227222917 3.040043692754978 -0.03921817492734659
0.07919472047943699 3.040033552091 -0.03934649451284496
0.07945283216775986 3.040023379742514 -0.03947480070590334
0.07971090703246123 3.040013175734414 -0.03960309339519823
0.07996894476952762 3.040002940091704 -0.03973137246970587
0.08022694507567324 3.039992672839509 -0.03985963781870405
0.08048490764834439 3.039982374003064 -0.03998788933177401
0.08074283218572338 3.03997204360772 -0.04011612689880196
0.08100071838673349 3.03996168167894 -0.04024435040998113
0.08125856595104256 3.039951288242301 -0.04037255975581323
0.08151637457906734 3.039940863323491 -0.04050075482711019
0.08177414397197769 3.039930406948308 -0.04062893551499589
0.08203187383170091 3.039919919142662 -0.04075710171090796
0.0822895638609253 3.039909399932572 -0.04088525330659914
0.08254721376310475 3.039898849344167 -0.04101339019413919
0.08280482324246262 3.039888267403683 -0.0411415122659165
0.0830623920039953 3.039877654137464 -0.04126961941463949
0.08331991975347608 3.039867009571962 -0.04139771153333811
